Código BDNS,Mecanismo de Recuperación y Resiliencia,Administración,Departamento,Órgano,Fecha de registro,Título de la convocatoria,Título cooficial
668361,NO,CANARIAS,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,,30/12/2022,SUBVENCIÓN DIRECTA REAL SOCIEDAD AMIGOS DEL PAIS DE TENERIFE. OTOÑO,
668360,NO,CANARIAS,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,,30/12/2022,Subv. Fundación Neotrópico - Desarrollo de sus Fines Año 2022,
668359,NO,CANARIAS,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,,30/12/2022,SUBVENCIÓN  PARA EL DESARROLLO DEL PROGRAMA DE MOVILIDAD DENOMINADO RUTA 2035,
668358,NO,CANARIAS,CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA,,30/12/2022,AYUDA DIRECTA ASGUACAN 2022,
668357,NO,CANARIAS,CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES,,30/12/2022,REHABILITACIÓN, ADECUACIÓN Y MEJORA DEL POLIDEPORTIVO DE SAN BARTOLOMÉ,
668356,NO,CANARIAS,CONSEJERÍA DE TURISMO Y EMPLEO,,30/12/2022,CONCESIÓN DIRECTA DE SUBVENCIÓN NOMINADA Y SU ABONO ANTICIPADO A FAVOR DEL AYUNTAMIENTO DE AGULO CON DESTINO A  FINANCIAR LA ACTUACIÓN CONSERVACIÓN PAISAJE NATURAL BANCALES,
668355,NO,CANARIAS,CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA,,30/12/2022,ORDEN AYUDA DIRECTA PROEXCA 2022,
668354,NO,CANARIAS,PRESIDENCIA DEL GOBIERNO,,30/12/2022,GASTOS GENERALES,
668353,NO,CANARIAS,CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS,,30/12/2022,SUBVENCION DIRECTA A FICIC NUEVOS ANTIBIÓTICOS CON NUEVOS MECANISMOS DE ACCIÓN (NANUMA),
668352,NO,CANARIAS,CONSEJERÍA DE UNIVERSIDADES, CIENCIA E INNOVACIÓN Y CULTURA,,30/12/2022,SUBVENCIÓN DIRECTA A LA FPCT ULPGC PARA EL PROYECTO EXCELLENCE,
668351,NO,CANARIAS,CONSEJERÍA DE UNIVERSIDADES, CIENCIA E INNOVACIÓN Y CULTURA,,30/12/2022,SUBVENCIÓN DIRECTA A LA ULL PARA EL PROYECTO EXCELLENCE,
668350,NO,CANARIAS,INSTITUTO CANARIO DE IGUALDAD,,30/12/2022,Subvenciones directas Fondos ASI,
668349,NO,CANARIAS,INSTITUTO CANARIO DE IGUALDAD,,30/12/2022,Subvenciones directas fondos ASI,
668348,SI,CANARIAS,CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES,,30/12/2022,SUBVENCIONES PARA DOTAR LIBROS EN PAPEL A BIBLIOTECAS PUBLICAS,
668347,SI,CANARIAS,CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES,,30/12/2022,SUBVENCIONES PARA DOTAR DE LIBROS EN PAPEL A BIBLIOTECAS PUBLICAS,
668346,SI,CANARIAS,CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES,,30/12/2022,SUBVENCIONES PARA DOTAR LIBROS EN PAPEL A BIBLIOTECAS PUBLICAS,
668345,NO,CANARIAS,CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS,,30/12/2022,HOGARES DE ACOGIDA PARA FAMILIAS EN SITUACIÓN DE EMERGENCIA O VULNERABILIDAD SOCIAL,
668344,SI,CANARIAS,CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES,,30/12/2022,SUBVENCIONES PARA DOTAR LIBROS EN PAPEL A BIBLIOTECAS PUBLICAS,
668343,NO,CANARIAS,CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES,,30/12/2022,SUBVENCIONES PARA DOTAR LIBROS EN PAPEL A BIBLIOTECAS PUBLICAS,
668342,NO,CANARIAS,CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES,,30/12/2022,SUBVENCIONES PARA DOTAR DE LIBROS EN PAPEL A BIBLIOTECAS PUBLICAS,
668341,NO,CANARIAS,CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES,,30/12/2022,SUBVENCIONES PARA DOTAR LIBROS EN PAPEL A BIBLIOTECAS PUBLICAS,
668340,NO,CANARIAS,INSTITUTO CANARIO DE IGUALDAD,,30/12/2022,Subvenciones directas fondos ASI,
668339,NO,CANARIAS,INSTITUTO CANARIO DE IGUALDAD,,30/12/2022,Subvención directa fondos ASI,
668338,NO,CANARIAS,INSTITUTO CANARIO DE IGUALDAD,,30/12/2022,Subvenciones directas fondos ASI,
668337,SI,CANARIAS,SERVICIO CANARIO DE EMPLEO,,30/12/2022,Programa de formación e inserción para mujeres víctimas de violencia de género o de trata y explotación sexual,
668336,SI,CANARIAS,SERVICIO CANARIO DE EMPLEO,,30/12/2022,Programa de formación e inserción para mujeres víctimas de violencia de género o de trata y explotación sexual,
668335,NO,CANARIAS,INSTITUTO CANARIO DE LA VIVIENDA,,30/12/2022,SUBVENCION DIRECTA FECAM AYUNTAMIENTO DE GARAFIA,
668334,NO,CANARIAS,INSTITUTO CANARIO DE LA VIVIENDA,,30/12/2022,SUBVENCION DIRECTA FECAM AYUNTAMIENTO DE SANTA CRUZ DE LA PALMA,
668333,NO,CANARIAS,SERVICIO CANARIO DE EMPLEO,,30/12/2022,SUBVENCIÓN DIRECTA RADIO ECCA PROGRAMA ESPECÍFICO PARA LA ACREDITACIÓN DE COMPETENCIAS CLAVE,
668332,SI,CANARIAS,CONSEJERÍA DE OBRAS PÚBLICAS, VIVIENDA Y MOVILIDAD,,30/12/2022,Construcción de parada preferente en Costa Teguise,
668331,NO,CANARIAS,CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES,,30/12/2022,Subvenciones nominadas Viceconsejería de Cultura y Patrimonio cultural,
668330,SI,CANARIAS,INSTITUTO CANARIO DE LA VIVIENDA,,30/12/2022,PROGRAMA AYUDA ACTUACIONES MEJORA EFICIENCIA ENERGÉTICA EN VIVIENDAS,
668329,SI,PRINCIPADO DE ASTURIAS,CONSEJERÍA DE DERECHOS SOCIALES Y BIENESTAR,,30/12/2022,Resolución de la Consejería de Derechos Sociales y bienestar por la que se autoriza la concesión de una subvención a la Universidad de Oviedo para la constitución de la Cátedra de Innovación Social: los retos sociales del bienestar. PRTR,
668328,NO,PRINCIPADO DE ASTURIAS,CONSEJERÍA DE MEDIO RURAL Y POLÍTICA AGRARIA,,30/12/2022,RESOLUCIÓN de 30 de diciembre de 2022 por la que se aprueba la convocatoria plurianual de subvenciones para la línea de fomento de contratación y regularización de Seguros Agrarios Combinados en el ejercio 2023 bajo la modadidad de gasto anticipado,
668327,NO,PRINCIPADO DE ASTURIAS,CONSEJERÍA DE CULTURA, POLÍTICA LINGÜÍSTICA Y TURISMO,,30/12/2022,SUBVENCIONES PARA EL APOYO A LA FINACIACIÓN DE PROYECTOS Y ACTUACIONES ARQUEOLÓGICAS SOBRE BIENES DEL PATRIMONIO CULTURAL DE ASTURIAS,
668326,NO,PRINCIPADO DE ASTURIAS,CONSEJERÍA DE MEDIO RURAL Y POLÍTICA AGRARIA,,30/12/2022,RESOLUCIÓN de 30 de diciembre de 2022 por la que se aprueba la convocatoria de ayudas a la apicultura en el marco del Programa Nacional Apícola para el año 2023,
668325,NO,PRINCIPADO DE ASTURIAS,CONSEJERÍA DE MOVILIDAD, COOPERACIÓN LOCAL Y GESTIÓN DE EMERGENCIAS,,30/12/2022,ALLER-RESOLUCION 2/7/2001 JUNTA DE SANEAMIENTO -CONCESION DE APORTACIONES POR COSTES DE EXPLOTAC MANTENIMIENTO Y CONSERVACIÓN DE OBRAS E INSTALACIONES DE DEPURACION Y DE AYUDAS PARA FINANCIAR GASTOS DE INVERSION ESTABLECIENDO LAS BASES PARA SU,
668324,NO,PRINCIPADO DE ASTURIAS,CONSEJERÍA DE MEDIO RURAL Y POLÍTICA AGRARIA,,30/12/2022,Resolución de 29 de diciembre de 2022 de la Consejería de Medio Rural y Cohesión Territorial por la que se convocan ayudas a las Agrupaciones de Defensa Sanitaria Ganadera (ADSG) reconocidas en el Principado de Asturias para el año 2023,
668323,NO,PRINCIPADO DE ASTURIAS,CONSEJERÍA DE DERECHOS SOCIALES Y BIENESTAR,,30/12/2022,RESOLUCIÓN del Servicio de Promoción y Financiación de la Dirección General de Vivienda en la Consejería de Derechos Sociales y Bienestar, para la aprobación de la convocatoria de ayudas de concesión al Alquiler 2021.,
668318,NO,COMUNITAT VALENCIANA,SECRETARIA AUTONÓMICA DE INDUSTRIA, COMERCIO Y CONSUMO,,30/12/2022,Ayudas para impulsar proyectos industriales estratégicos en la Comunitat Valenciana, dentro de la quinta fase de implantación del Plan Estratégico de la Industria Valenciana,
668317,NO,GALICIA,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,,30/12/2022,CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E XUVENTUDE (XUNTA DE GALICIA) E A DEPUTACIÓN PROVINCIAL DA CORUÑA PARA A ATENCIÓN DE MENORES NO CENTRO RESIDENCIAL FOGAR INFANTIL EMILIO ROMAY NA CORUÑA NO ANO 2023,
668316,NO,LA RIOJA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,,30/12/2022,Convenio Rioja 360º Avanza. Ciclo Ellos Marcan el Futuro. Festival Actual 2023,
668310,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV FUNDACION ESCOLAPIAS MONTAL,
668308,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV HIJAS DE LA CARIDAD DE SAN VICENTE DE PAUL,
668306,SI,REGIÓN DE MURCIA,CONSEJERÍA DE MEDIO AMBIENTE, UNIVERSIDADES, INVESTIGACIÓN Y MAR MENOR,,30/12/2022,Orden 30.12.2022 de la Consejería de Empresa, Empleo, Universidades y Portavocía de convocatoria de ayudas 2023 para la contratación de personas jóvenes demandantes de empleo para iniciativas de investigación e innovación «Programa Investigo» (MRR C23.I1),
668273,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV FUNDACION EDUCATIVA SANTISIMA TRINIDAD,
668272,NO,LA RIOJA,CONSEJERÍA DE POLÍTICA LOCAL, INFRAESTRUCTURAS Y LUCHA CONTRA LA DESPOBLACIÓN,,30/12/2022,CONVENIO CARE FINANC. AMPLIACIÓN SIST. YALDE Y SUPRAMUNICIPAL CIDACOS,
668271,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV SECULSA (ENSEÑANZA Y CULTURA S.A.),
668269,NO,LA RIOJA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,,30/12/2022,CONVENIO AYTO. CANALES DE LA SIERRA.-PROGRAMACIÓN CULTURAL TEATRO LOCAL.-,
668266,NO,LA RIOJA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,,30/12/2022,SUBV. NOM. Y CONVENIO PATRONATO PRO REPRE. HISTÓRICO-NAJERENSES.-ACTIVI. CULTU.-,
668265,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV COLEGIO LUIS FEITO 19, S.L.,
668257,NO,ILLES BALEARS,DIRECCIÓN GENERAL DE DEPORTES,,30/12/2022,Ayudas a la acción de las federaciones deportivas 2023 - 024,Ajuts a lacció de les federaciones esportives 2023 - 2024
668256,NO,ILLES BALEARS,DIRECCIÓN GENERAL DE POLÍTICA INDUSTRIAL,,30/12/2022,Ayudas desplazamiento para alumnos de las Islas Baleares empadronados en Mallorca que estudien en universidades de la UE,Ajudes desplaçament per a lalumnat de les Illes Balears empadronats a Mallorca que cursi estudis universitaris a la UE
668255,NO,ILLES BALEARS,DIRECCIÓN GENERAL DE UNIVERSIDADES, INVESTIGACIÓN Y ENSEÑANZAS ARTÍSTICAS SUPERIORES,,30/12/2022,Ayudas de formación de profesorado universitario para áreas con déficit estructural de personal acreditato (FPU CAIB 2023),Ajudes de formació de professorat universitari per a àrees amb dèficit estructural de personal acreditado (FPU CAIB 2023)
668254,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV EDUCACION ACTIVA COMPLUTENSE,
668250,SI,LA RIOJA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,,30/12/2022,CONVOCATORIA SUBVENCIONES APOYO A ACELERADORAS CULTURALES.-,
668249,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV COLEGIO NTRA. SRA. DE GRACIA, S.L.,
668247,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV FUNDACION TOMILLO,
668243,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV HNAS. CARMELITAS TERESIANAS DE SAN JOSE,
668241,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV FUNDACION PLAZA DE LOS OFICIOS,
668239,NO,CASTILLA Y LEÓN,FUNDACIÓN UNIVERSIDADES Y ENSEÑANZAS SUPERIORES DE CASTILLA Y LEÓN,,30/12/2022,Subvenciones en régimen de concesión directa, a las universidades privadas de Castilla y León destinadas a financiar actuaciones de transferencia de conocimiento contempladas en el plan de TRANSFERENCIA DE CONOCIMIENTO UNIVERSIDADEMPRESA 21-23,
668238,NO,EXTREMADURA,SERVICIO EXTREMEÑO DE PROMOCIÓN DE LA AUTONOMÍA Y ATENCIÓN A LA DEPENDENCIA  (SEPAD),,30/12/2022,SUBVENCION NOMINATIVA 2022 ASPRODIS - OBRAS ADAPTACION INMUEBLE,
668237,NO,EXTREMADURA,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,,30/12/2022,Subvención 2023/24 Ayudas a la Promoción del Vino en Mercados de Terceros Países, s/ Disposición adicional única primera convocatoria ejercicio 2023/24, Decreto 151/2022, de 21 de diciembre.,
668230,NO,CASTILLA-LA MANCHA,DIRECCIÓN GENERAL AGRICULTURA Y GANADERÍA,,30/12/2022,Resolución de 29/12/2022, de la Dirección General de Agricultura y Ganadería por la que se convocan por el procedimiento de tramitación anticipada para el año 2023 las ayudas para el control de rendimiento de las hembras lecheras en Castilla-La Mancha,
668225,NO,CASTILLA Y LEÓN,CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE,,30/12/2022,Acuerdo de 29 de Diciembre de 2022 de la JCyL por el que se autoriza la concesión de una subvención a la Universidad de Valladolid,
668217,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV FUNDACION HOGAR DEL EMPLEADO,
668210,NO,CASTILLA Y LEÓN,FUNDACIÓN UNIVERSIDADES Y ENSEÑANZAS SUPERIORES DE CASTILLA Y LEÓN,,30/12/2022,Subención en régimen de concesión directa a la Fundación Secretariado gitano,
668205,NO,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),,30/12/2022,Resolución de 29/12/2022 del Director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas para la participación en eventos expositivos y promocionales internacionales, FERIA GULFOOD DUBAI 2023 (pabellón extra).,
668200,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV FUNDACION VEDRUNA EDUCACION,
668188,NO,CATALUÑA,CONSELL CATALÀ DE LESPORT,,30/12/2022,Subvención para llevar a cabo actividades relacionadas con la práctica y promoción del deporte escolar en los programas derivados de las políticas deportivas de la Generalidad de Cataluña,Subvenció per portar a terme activitats relacionades amb la pràctica i promoció de lesport escolar en els programes derivats de les polítiques esportives de la Generalitat de Catalunya
668183,NO,CIUDAD AUTÓNOMA DE CEUTA,CONSEJERÍA DE EDUCACIÓN Y CULTURA,,30/12/2022,CONVENIO ENTRE LA CIUDAD DE CEUTA Y LA COMUNIDAD HINDÚ DE CEUTA 2022,
668167,NO,EXTREMADURA,SECRETARÍA GENERAL DE ECONOMÍA, EMPRESA Y COMERCIO,,30/12/2022,Subv 2023, mínimis, dirigida a franquicias para la creación, desarrollo y promoción de franquicias extremeñas, según Resolución de 8 de noviembre de 2022 correspondiente a la convocatoria,
668164,NO,EXTREMADURA,SECRETARÍA GENERAL DE ECONOMÍA, EMPRESA Y COMERCIO,,30/12/2022,Subv 2023 dirigida a asociaciones de comerciantes para el fomento del asociacionismo comercial, según Resolución de 2 de diciembre de 2022 correspondiente a la convocatoria,
668160,NO,CASTILLA-LA MANCHA,DIRECCIÓN GENERAL ALIMENTACIÓN,,30/12/2022,Resolución de 30/12/2022, de la Dirección General de Alimentación, por la que se convocan, mediante el procedimiento de tramitación anticipada, las ayudas para la asistencia a la feria agroalimentaria World Olive Oil Exhibition, para el año 2023,
668156,SI,EXTREMADURA,SECRETARÍA GENERAL DE SERVICIOS SOCIALES, INCLUSIÓN, INFANCIA Y FAMILIA,,30/12/2022,Concesion Directa 2022 a la UNIVERSIDAD DE EXTREMADURA para PROYECTO ESTUDIO INVESTIGACION PLAN VITAL ANUALIDAD 22-23,
668146,NO,COMUNIDAD DE MADRID,CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL,,30/12/2022,Convocatoria 2023 Ayudas Agrupaciones para sostenimiento común puestos tbjo,
668141,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV MADRES TRINITARIAS,
668137,NO,CIUDAD AUTÓNOMA DE CEUTA,CONSEJERÍA DE EDUCACIÓN Y CULTURA,,30/12/2022,CONVENIO DE LA CIUDAD DE CEUTA Y LA  ASOCIACIÓN AMIGOS VEHÍCULOS DE ÉPOCA  2022,
668133,NO,GALICIA,CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN,,30/12/2022,ORDEN DE IMPACTO AUTONOMO,
668128,NO,LA RIOJA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,,30/12/2022,SUBV.NOM. Y CONVENIO ASOC. INDUSTRIAS CULTURALES ARICU.-ACTIVIDADES CULTURALES,
668126,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV COLEGIO S.LUIS FELCA S.L.5493 B 212,
668123,NO,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE FOMENTO Y GARANTÍA AGRARIA,,30/12/2022,Resol. de 27/12/2022 del director AVFGA de la aplicación en la CV de las ayudas a las inversiones de la Intervención Sectorial Vitivinícola 2024-2027, reguladas en el RD 905/2022, de 25 de octub,Resol. de 27/12/2022 del director de lAVFGA de laplicació a la CV de les ajudes a les inversions de la Intervenció Sectorial Vitivinícola 2024-2027, regulades en el RD 905/2022, de 25 doctubre.
668120,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV CONGREGACION DE RELIGIOSAS DEL AMOR DE DIOS,
668119,NO,GALICIA,CONSELLERÍA DEL MAR,,30/12/2022,Resolución de concesión directa dunha axuda á Asociación de Mulleres en Igualdade Santa Lucía da Coruña ao abeiro do artigo 19.4.c) da Lei 9/2007, de 13 de xuño, de subvencións de Galicia,
668115,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV ESCUELA LOS TILOS, S.L.,
668110,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV FUNDACIÓN ARENALES,
668106,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV CENTRO DE ESTU CASTILLA, SDAD. COOP. MA,
668105,NO,CASTILLA-LA MANCHA,DIRECCIÓN GENERAL AGRICULTURA Y GANADERÍA,,30/12/2022,Resolución de 29/12/2022, de la Dirección General de Agricultura y Ganadería, por la que se convocan por el procedimiento de tramitación anticipada para el año 2023 las subvenciones destinadas al fomento de las razas autóctonas españolas,
668100,NO,CASTILLA Y LEÓN,CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL,,30/12/2022,Orden de 30 de diciembre de 2022, de la Consejería de Agricultura, Ganadería y Desarrollo Rural, por la que se convocan, para el año 2023, ayudas para las actividades de promoción y comunicación de productos vinícolas en mercados de terceros países.,
668097,SI,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES,,30/12/2022,MRR PVII C21 I2 CONV-SUBV COLEGIO CENTRAL MANUEL MUÑOZ, S.L.,
668061,SI,REGIÓN DE MURCIA,CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA Y PESCA,,30/12/2022,Orden de 29 de abril de 2022, de la Consejería de Agua, Agricultura, Ganadería, Pesca y Medio Ambiente, convocatoria 2022 de ayudas destinadas a las inversiones en eficiencia energética y energía renovables (MRR C03.I4),
668060,NO,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE ATENCIÓN PRIMARIA Y SERVICIOS SOCIALES,,30/12/2022,313.50 S1827 CONVOCATORIA  2023 SUBVENCIÓN PROGRAMAS DESARRO COMUNITARIA,313.50 S1827 CONVOCATÒRIA 2023 SUBVENCIÓ PROGRAMES DESENVOLUPAMENT COMUNITÀRI
668011,NO,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE MEMORIA Y CONVIVENCIA, ACCIÓN EXTERIOR Y EUSKERA,,30/12/2022,Ayudas, en régimen de evaluación individualizada, destinada al retorno a Navarra de navarros y navarras emigrantes y de sus familiares 2023,
667977,NO,EXTREMADURA,DIRECCIÓN GENERAL DE DESARROLLO RURAL,,30/12/2022,Ayudas 2022 Enfoque Leader para mantenimiento, recuperación y rehabilitación del patrimonio rural (Submedida 19.2.6 PDR), s/ XIII Convocatoria (PDR 2014-2020) del G.A.L. ADICOMT,
667973,NO,EXTREMADURA,DIRECCIÓN GENERAL DE DESARROLLO RURAL,,30/12/2022,Ayudas 2022 Enfoque Leader para renovación de poblaciones en las zonas rurales (Submedida 19.2.5 PDR), s/ XIII Convocatoria (PDR 2014-2020) del G.A.L. ADICOMT,
667972,NO,EXTREMADURA,DIRECCIÓN GENERAL DE DESARROLLO RURAL,,30/12/2022,Ayudas 2022 Enfoque Leader para servicios básicos para la economía y la población rural (Submedida 19.2.4 PDR), s/ XIII Convocatoria (PDR 2014-2020) G.A.L.  ADICOMT,
667965,NO,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE ATENCIÓN PRIMARIA Y SERVICIOS SOCIALES,,30/12/2022,313.50 S6583 CONVOCATORIA 2023 AYUDAS AL FOMENTO DEL VOLUNTARIADO EN LA C.V.,313.50 S1827 CONVOCATÒRIA 2023 AJUDES AL FOMENT DEL VOLUNTARIAT EN LA C.V.
667961,NO,CIUDAD AUTÓNOMA DE MELILLA,CONSEJERÍA DE CULTURA, PATRIMONIO CULTURAL Y DEL MAYOR,,30/12/2022,Acuerdo del Consejo de Gobierno nº 2022000696 de fecha 29/12/2022, por el que se aprueba Convenio de Colaboración entre la Ciudad Autónoma de Melilla y la Asociación de Jóvenes Artistas Melillenses El Invernadero para el año 2022,
